x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.44075	804.428	482.647	1.41369e+07	970414	804.445	482.61	1.41905e+07	970414
0.44125	804.429	482.646	1.41383e+07	970414	804.445	482.61	1.41905e+07	970414
0.44175	804.429	482.645	1.41396e+07	970414	804.445	482.61	1.41905e+07	970414
0.44225	804.429	482.644	1.41409e+07	970414	804.445	482.61	1.41905e+07	970414
0.44275	804.43	482.643	1.41422e+07	970414	804.445	482.61	1.41905e+07	970414
0.44325	804.43	482.643	1.41435e+07	970414	804.445	482.61	1.41905e+07	970414
0.44375	804.431	482.642	1.41448e+07	970414	804.445	482.61	1.41905e+07	970414
0.44425	804.431	482.641	1.4146e+07	970414	804.445	482.61	1.41905e+07	970414
0.44475	804.431	482.64	1.41473e+07	970414	804.445	482.61	1.41905e+07	970414
0.44525	804.432	482.639	1.41485e+07	970414	804.445	482.61	1.41905e+07	970414
0.44575	804.432	482.638	1.41497e+07	970414	804.445	482.61	1.41905e+07	970414
0.44625	804.432	482.638	1.41509e+07	970414	804.445	482.61	1.41905e+07	970414
0.44675	804.433	482.637	1.41521e+07	970414	804.445	482.61	1.41905e+07	970414
0.44725	804.433	482.636	1.41532e+07	970414	804.445	482.61	1.41905e+07	970414
0.44775	804.433	482.635	1.41544e+07	970414	804.445	482.61	1.41905e+07	970414
0.44825	804.434	482.634	1.41555e+07	970414	804.445	482.61	1.41905e+07	970414
0.44875	804.434	482.634	1.41566e+07	970414	804.445	482.61	1.41905e+07	970414
0.44925	804.434	482.633	1.41577e+07	970414	804.445	482.61	1.41905e+07	970414
0.44975	804.435	482.632	1.41588e+07	970414	804.445	482.61	1.41905e+07	970414
0.45025	804.435	482.632	1.41598e+07	970414	804.445	482.61	1.41905e+07	970414
0.45075	804.435	482.631	1.41608e+07	970414	804.445	482.61	1.41905e+07	970414
0.45125	804.436	482.63	1.41619e+07	970414	804.445	482.61	1.41905e+07	970414
0.45175	804.436	482.629	1.41629e+07	970414	804.445	482.61	1.41905e+07	970414
0.45225	804.436	482.629	1.41638e+07	970414	804.445	482.61	1.41905e+07	970414
0.45275	804.436	482.628	1.41648e+07	970414	804.445	482.61	1.41905e+07	970414
0.45325	804.437	482.628	1.41657e+07	970414	804.445	482.61	1.41905e+07	970414
0.45375	804.437	482.627	1.41666e+07	970414	804.445	482.61	1.41905e+07	970414
0.45425	804.437	482.626	1.41675e+07	970414	804.445	482.61	1.41905e+07	970414
0.45475	804.438	482.626	1.41684e+07	970414	804.445	482.61	1.41905e+07	970414
0.45525	804.438	482.625	1.41692e+07	970414	804.445	482.61	1.41905e+07	970414
0.45575	804.438	482.625	1.417e+07	970414	804.445	482.61	1.41905e+07	970414
0.45625	804.438	482.624	1.41708e+07	970414	804.445	482.61	1.41905e+07	970414
0.45675	804.438	482.624	1.41716e+07	970414	804.445	482.61	1.41905e+07	970414
0.45725	804.439	482.623	1.41724e+07	970414	804.445	482.61	1.41905e+07	970414
0.45775	804.439	482.623	1.41731e+07	970414	804.445	482.61	1.41905e+07	970414
0.45825	804.439	482.622	1.41738e+07	970414	804.445	482.61	1.41905e+07	970414
0.45875	804.439	482.622	1.41745e+07	970414	804.445	482.61	1.41905e+07	970414
0.45925	804.44	482.621	1.41752e+07	970414	804.445	482.61	1.41905e+07	970414
0.45975	804.44	482.621	1.41759e+07	970414	804.445	482.61	1.41905e+07	970414
0.46025	804.44	482.62	1.41765e+07	970414	804.445	482.61	1.41905e+07	970414
0.46075	804.44	482.62	1.41771e+07	970414	804.445	482.61	1.41905e+07	970414
0.46125	804.44	482.619	1.41778e+07	970414	804.445	482.61	1.41905e+07	970414
0.46175	804.44	482.619	1.41784e+07	970414	804.445	482.61	1.41905e+07	970414
0.46225	804.441	482.619	1.41789e+07	970415	804.445	482.61	1.41905e+07	970414
0.46275	804.441	482.618	1.41795e+07	970415	804.445	482.61	1.41905e+07	970414
0.46325	804.441	482.618	1.41801e+07	970415	804.445	482.61	1.41905e+07	970414
0.46375	804.441	482.617	1.41806e+07	970415	804.445	482.61	1.41905e+07	970414
0.46425	804.441	482.617	1.41811e+07	970415	804.445	482.61	1.41905e+07	970414
0.46475	804.441	482.617	1.41817e+07	970415	804.445	482.61	1.41905e+07	970414
0.46525	804.442	482.616	1.41822e+07	970415	804.445	482.61	1.41905e+07	970414
0.46575	804.442	482.616	1.41827e+07	970415	804.445	482.61	1.41905e+07	970414
0.46625	804.442	482.616	1.41831e+07	970415	804.445	482.61	1.41905e+07	970414
0.46675	804.442	482.615	1.41836e+07	970415	804.445	482.61	1.41905e+07	970414
0.46725	804.442	482.615	1.41841e+07	970415	804.445	482.61	1.41905e+07	970414
0.46775	804.442	482.615	1.41845e+07	970415	804.445	482.61	1.41905e+07	970414
0.46825	804.442	482.615	1.41849e+07	970415	804.445	482.61	1.41905e+07	970414
0.46875	804.443	482.614	1.41853e+07	970415	804.445	482.61	1.41905e+07	970414
0.46925	804.443	482.614	1.41858e+07	970415	804.445	482.61	1.41905e+07	970414
0.46975	804.443	482.614	1.41861e+07	970415	804.445	482.61	1.41905e+07	970414
0.47025	804.443	482.613	1.41865e+07	970415	804.445	482.61	1.41905e+07	970414
0.47075	804.443	482.613	1.41869e+07	970415	804.445	482.61	1.41905e+07	970414
0.47125	804.443	482.613	1.41873e+07	970415	804.445	482.61	1.41905e+07	970414
0.47175	804.443	482.613	1.41876e+07	970415	804.445	482.61	1.41905e+07	970414
0.47225	804.443	482.612	1.4188e+07	970415	804.445	482.61	1.41905e+07	970414
0.47275	804.443	482.612	1.41883e+07	970415	804.445	482.61	1.41905e+07	970414
0.47325	804.443	482.612	1.41886e+07	970415	804.445	482.61	1.41905e+07	970414
0.47375	804.444	482.612	1.41889e+07	970415	804.445	482.61	1.41905e+07	970414
0.47425	804.444	482.612	1.41892e+07	970415	804.445	482.61	1.41905e+07	970414
0.47475	804.444	482.611	1.41895e+07	970415	804.445	482.61	1.41905e+07	970414
0.47525	804.444	482.611	1.41898e+07	970415	804.445	482.61	1.41905e+07	970414
0.47575	804.444	482.611	1.41901e+07	970415	804.445	482.61	1.41905e+07	970414
0.47625	804.444	482.611	1.41904e+07	970415	804.445	482.61	1.41905e+07	970414
0.47675	804.444	482.611	1.41906e+07	970415	804.445	482.61	1.41905e+07	970414
0.47725	804.444	482.61	1.41909e+07	970415	804.445	482.61	1.41905e+07	970414
0.47775	804.444	482.61	1.41911e+07	970415	804.445	482.61	1.41905e+07	970414
0.47825	804.444	482.61	1.41914e+07	970415	804.445	482.61	1.41905e+07	970414
0.47875	804.444	482.61	1.41916e+07	970415	804.445	482.61	1.41905e+07	970414
0.47925	804.444	482.61	1.41918e+07	970415	804.445	482.61	1.41905e+07	970414
0.47975	804.444	482.61	1.4192e+07	970415	804.445	482.61	1.41905e+07	970414
0.48025	804.445	482.61	1.41922e+07	970415	804.445	482.61	1.41905e+07	970414
0.48075	804.445	482.609	1.41924e+07	970415	804.445	482.61	1.41905e+07	970414
0.48125	804.445	482.609	1.41925e+07	970415	804.445	482.61	1.41905e+07	970414
0.48175	804.445	482.609	1.41927e+07	970415	804.445	482.61	1.41905e+07	970414
0.48225	804.445	482.609	1.41929e+07	970415	804.445	482.61	1.41905e+07	970414
0.48275	804.445	482.609	1.4193e+07	970415	804.445	482.61	1.41905e+07	970414
0.48325	804.445	482.609	1.41932e+07	970415	804.445	482.61	1.41905e+07	970414
0.48375	804.445	482.609	1.41933e+07	970415	804.445	482.61	1.41905e+07	970414
0.48425	804.445	482.609	1.41935e+07	970415	804.445	482.61	1.41905e+07	970414
0.48475	804.445	482.609	1.41936e+07	970415	804.445	482.61	1.41905e+07	970414
0.48525	804.445	482.609	1.41937e+07	970415	804.445	482.61	1.41905e+07	970414
0.48575	804.445	482.608	1.41938e+07	970415	804.445	482.61	1.41905e+07	970414
0.48625	804.445	482.608	1.4194e+07	970415	804.445	482.61	1.41905e+07	970414
0.48675	804.445	482.608	1.41941e+07	970415	804.445	482.61	1.41905e+07	970414
0.48725	804.445	482.608	1.41942e+07	970415	804.445	482.61	1.41905e+07	970414
0.48775	804.445	482.608	1.41943e+07	970415	804.445	482.61	1.41905e+07	970414
0.48825	804.445	482.608	1.41944e+07	970415	804.445	482.61	1.41905e+07	970414
0.48875	804.445	482.608	1.41945e+07	970415	804.445	482.61	1.41905e+07	970414
0.48925	804.445	482.608	1.41946e+07	970415	804.445	482.61	1.41905e+07	970414
0.48975	804.445	482.608	1.41946e+07	970415	804.445	482.61	1.41905e+07	970414
0.49025	804.445	482.608	1.41947e+07	970415	804.445	482.61	1.41905e+07	970414
0.49075	804.445	482.608	1.41948e+07	970415	804.445	482.61	1.41905e+07	970414
0.49125	804.445	482.608	1.41949e+07	970415	804.445	482.61	1.41905e+07	970414
0.49175	804.445	482.608	1.41949e+07	970415	804.445	482.61	1.41905e+07	970414
0.49225	804.445	482.608	1.4195e+07	970415	804.445	482.61	1.41905e+07	970414
0.49275	804.445	482.608	1.41951e+07	970415	804.445	482.61	1.41905e+07	970414
0.49325	804.445	482.608	1.41951e+07	970415	804.445	482.61	1.41905e+07	970414
0.49375	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.49425	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.49475	804.445	482.608	1.41953e+07	970415	804.445	482.61	1.41905e+07	970414
0.49525	804.445	482.607	1.41953e+07	970415	804.445	482.61	1.41905e+07	970414
0.49575	804.445	482.607	1.41954e+07	970415	804.445	482.61	1.41905e+07	970414
0.49625	804.445	482.607	1.41954e+07	970415	804.445	482.61	1.41905e+07	970414
0.49675	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.49725	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.49775	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.49825	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.49875	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.49925	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.49975	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50025	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50075	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50125	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50175	804.445	482.607	1.41957e+07	970415	804.445	482.61	1.41905e+07	970414
0.50225	804.445	482.607	1.41957e+07	970415	804.445	482.61	1.41905e+07	970414
0.50275	804.445	482.607	1.41957e+07	970415	804.445	482.61	1.41905e+07	970414
0.50325	804.445	482.607	1.41957e+07	970415	804.445	482.61	1.41905e+07	970414
0.50375	804.445	482.607	1.41957e+07	970415	804.445	482.61	1.41905e+07	970414
0.50425	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50475	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50525	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50575	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50625	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50675	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50725	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50775	804.445	482.607	1.41956e+07	970415	804.445	482.61	1.41905e+07	970414
0.50825	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.50875	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.50925	804.445	482.607	1.41955e+07	970415	804.445	482.61	1.41905e+07	970414
0.50975	804.445	482.607	1.41954e+07	970415	804.445	482.61	1.41905e+07	970414
0.51025	804.445	482.607	1.41954e+07	970415	804.445	482.61	1.41905e+07	970414
0.51075	804.445	482.607	1.41954e+07	970415	804.445	482.61	1.41905e+07	970414
0.51125	804.445	482.607	1.41953e+07	970415	804.445	482.61	1.41905e+07	970414
0.51175	804.445	482.608	1.41953e+07	970415	804.445	482.61	1.41905e+07	970414
0.51225	804.445	482.608	1.41953e+07	970415	804.445	482.61	1.41905e+07	970414
0.51275	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.51325	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.51375	804.445	482.608	1.41952e+07	970415	804.445	482.61	1.41905e+07	970414
0.51425	804.445	482.608	1.41951e+07	970415	804.445	482.61	1.41905e+07	970414
0.51475	804.445	482.608	1.41951e+07	970415	804.445	482.61	1.41905e+07	970414
0.51525	804.445	482.608	1.4195e+07	970415	804.445	482.61	1.41905e+07	970414
0.51575	804.445	482.608	1.4195e+07	970415	804.445	482.61	1.41905e+07	970414
0.51625	804.445	482.608	1.41949e+07	970415	804.445	482.61	1.41905e+07	970414
0.51675	804.445	482.608	1.41949e+07	970415	804.445	482.61	1.41905e+07	970414
0.51725	804.445	482.608	1.41948e+07	970415	804.445	482.61	1.41905e+07	970414
0.51775	804.445	482.608	1.41948e+07	970415	804.445	482.61	1.41905e+07	970414
0.51825	804.445	482.608	1.41947e+07	970415	804.445	482.61	1.41905e+07	970414
0.51875	804.445	482.608	1.41947e+07	970415	804.445	482.61	1.41905e+07	970414
0.51925	804.445	482.608	1.41946e+07	970415	804.445	482.61	1.41905e+07	970414
0.51975	804.445	482.608	1.41945e+07	970415	804.445	482.61	1.41905e+07	970414
0.52025	804.445	482.608	1.41945e+07	970415	804.445	482.61	1.41905e+07	970414
0.52075	804.445	482.608	1.41944e+07	970415	804.445	482.61	1.41905e+07	970414
0.52125	804.445	482.608	1.41944e+07	970415	804.445	482.61	1.41905e+07	970414
0.52175	804.445	482.608	1.41943e+07	970415	804.445	482.61	1.41905e+07	970414
0.52225	804.445	482.608	1.41942e+07	970415	804.445	482.61	1.41905e+07	970414
0.52275	804.445	482.608	1.41942e+07	970415	804.445	482.61	1.41905e+07	970414
0.52325	804.445	482.608	1.41941e+07	970415	804.445	482.61	1.41905e+07	970414
0.52375	804.445	482.608	1.4194e+07	970415	804.445	482.61	1.41905e+07	970414
0.52425	804.445	482.608	1.41939e+07	970415	804.445	482.61	1.41905e+07	970414
0.52475	804.445	482.609	1.41939e+07	970415	804.445	482.61	1.41905e+07	970414
0.52525	804.445	482.609	1.41938e+07	970415	804.445	482.61	1.41905e+07	970414
0.52575	804.445	482.609	1.41937e+07	970415	804.445	482.61	1.41905e+07	970414
0.52625	804.445	482.609	1.41936e+07	970415	804.445	482.61	1.41905e+07	970414
0.52675	804.445	482.609	1.41935e+07	970415	804.445	482.61	1.41905e+07	970414
0.52725	804.445	482.609	1.41935e+07	970415	804.445	482.61	1.41905e+07	970414
0.52775	804.445	482.609	1.41934e+07	970415	804.445	482.61	1.41905e+07	970414
0.52825	804.445	482.609	1.41933e+07	970415	804.445	482.61	1.41905e+07	970414
0.52875	804.445	482.609	1.41932e+07	970415	804.445	482.61	1.41905e+07	970414
0.52925	804.445	482.609	1.41931e+07	970415	804.445	482.61	1.41905e+07	970414
0.52975	804.445	482.609	1.4193e+07	970415	804.445	482.61	1.41905e+07	970414
0.53025	804.445	482.609	1.4193e+07	970415	804.445	482.61	1.41905e+07	970414
0.53075	804.444	482.609	1.41929e+07	970415	804.445	482.61	1.41905e+07	970414
0.53125	804.444	482.609	1.41928e+07	970415	804.445	482.61	1.41905e+07	970414
0.53175	804.444	482.609	1.41927e+07	970415	804.445	482.61	1.41905e+07	970414
0.53225	804.444	482.609	1.41927e+07	970415	804.445	482.61	1.41905e+07	970414
0.53275	804.444	482.609	1.41926e+07	970415	804.445	482.61	1.41905e+07	970414
0.53325	804.444	482.609	1.41925e+07	970415	804.445	482.61	1.41905e+07	970414
0.53375	804.444	482.609	1.41924e+07	970415	804.445	482.61	1.41905e+07	970414
0.53425	804.444	482.61	1.41924e+07	970415	804.445	482.61	1.41905e+07	970414
0.53475	804.444	482.61	1.41923e+07	970415	804.445	482.61	1.41905e+07	970414
0.53525	804.444	482.61	1.41922e+07	970415	804.445	482.61	1.41905e+07	970414
0.53575	804.444	482.61	1.41922e+07	970415	804.445	482.61	1.41905e+07	970414
0.53625	804.444	482.61	1.41921e+07	970415	804.445	482.61	1.41905e+07	970414
0.53675	804.444	482.61	1.4192e+07	970415	804.445	482.61	1.41905e+07	970414
0.53725	804.444	482.61	1.4192e+07	970415	804.445	482.61	1.41905e+07	970414
0.53775	804.444	482.61	1.41919e+07	970415	804.445	482.61	1.41905e+07	970414
0.53825	804.444	482.61	1.41919e+07	970415	804.445	482.61	1.41905e+07	970414
0.53875	804.444	482.61	1.41918e+07	970415	804.445	482.61	1.41905e+07	970414
0.53925	804.444	482.61	1.41917e+07	970415	804.445	482.61	1.41905e+07	970414
0.53975	804.444	482.61	1.41917e+07	970415	804.445	482.61	1.41905e+07	970414
0.54025	804.444	482.61	1.41916e+07	970415	804.445	482.61	1.41905e+07	970414
0.54075	804.444	482.61	1.41916e+07	970415	804.445	482.61	1.41905e+07	970414
0.54125	804.444	482.61	1.41915e+07	970415	804.445	482.61	1.41905e+07	970414
0.54175	804.444	482.61	1.41914e+07	970415	804.445	482.61	1.41905e+07	970414
0.54225	804.444	482.61	1.41914e+07	970415	804.445	482.61	1.41905e+07	970414
0.54275	804.444	482.61	1.41913e+07	970415	804.445	482.61	1.41905e+07	970414
0.54325	804.444	482.61	1.41913e+07	970415	804.445	482.61	1.41905e+07	970414
0.54375	804.444	482.61	1.41912e+07	970415	804.445	482.61	1.41905e+07	970414
0.54425	804.444	482.61	1.41911e+07	970415	804.445	482.61	1.41905e+07	970414
0.54475	804.444	482.61	1.41911e+07	970415	804.445	482.61	1.41905e+07	970414
0.54525	804.444	482.61	1.4191e+07	970415	804.445	482.61	1.41905e+07	970414
0.54575	804.444	482.61	1.4191e+07	970415	804.445	482.61	1.41905e+07	970414
0.54625	804.444	482.611	1.41909e+07	970415	804.445	482.61	1.41905e+07	970414
0.54675	804.444	482.611	1.41909e+07	970415	804.445	482.61	1.41905e+07	970414
0.54725	804.444	482.611	1.41908e+07	970415	804.445	482.61	1.41905e+07	970414
0.54775	804.444	482.611	1.41908e+07	970415	804.445	482.61	1.41905e+07	970414
0.54825	804.444	482.611	1.41907e+07	970415	804.445	482.61	1.41905e+07	970414
0.54875	804.444	482.611	1.41906e+07	970415	804.445	482.61	1.41905e+07	970414
0.54925	804.444	482.611	1.41906e+07	970415	804.445	482.61	1.41905e+07	970414
0.54975	804.444	482.611	1.41905e+07	970415	804.445	482.61	1.41905e+07	970414
0.55025	804.444	482.611	1.41905e+07	970415	804.445	482.61	1.41905e+07	970414
0.55075	804.444	482.611	1.41904e+07	970415	804.445	482.61	1.41905e+07	970414
0.55125	804.444	482.611	1.41904e+07	970415	804.445	482.61	1.41905e+07	970414
0.55175	804.444	482.611	1.41903e+07	970415	804.445	482.61	1.41905e+07	970414
0.55225	804.444	482.611	1.41902e+07	970415	804.445	482.61	1.41905e+07	970414
0.55275	804.444	482.611	1.41902e+07	970415	804.445	482.61	1.41905e+07	970414
0.55325	804.444	482.611	1.41901e+07	970415	804.445	482.61	1.41905e+07	970414
0.55375	804.444	482.611	1.41901e+07	970415	804.445	482.61	1.41905e+07	970414
0.55425	804.443	482.611	1.419e+07	970415	804.445	482.61	1.41905e+07	970414
0.55475	804.443	482.611	1.41899e+07	970415	804.445	482.61	1.41905e+07	970414
0.55525	804.443	482.611	1.41899e+07	970415	804.445	482.61	1.41905e+07	970414
0.55575	804.443	482.611	1.41898e+07	970415	804.445	482.61	1.41905e+07	970414
0.55625	804.443	482.611	1.41898e+07	970415	804.445	482.61	1.41905e+07	970414
0.55675	804.443	482.611	1.41897e+07	970415	804.445	482.61	1.41905e+07	970414
0.55725	804.443	482.611	1.41897e+07	970415	804.445	482.61	1.41905e+07	970414
0.55775	804.443	482.611	1.41896e+07	970415	804.445	482.61	1.41905e+07	970414
0.55825	804.443	482.611	1.41895e+07	970415	804.445	482.61	1.41905e+07	970414
0.55875	804.443	482.612	1.41895e+07	970415	804.445	482.61	1.41905e+07	970414
0.55925	804.443	482.612	1.41894e+07	970415	804.445	482.61	1.41905e+07	970414
0.55975	804.443	482.612	1.41894e+07	970415	804.445	482.61	1.41905e+07	970414
0.56025	804.443	482.612	1.41893e+07	970415	804.445	482.61	1.41905e+07	970414
0.56075	804.443	482.612	1.41893e+07	970415	804.445	482.61	1.41905e+07	970414
0.56125	804.443	482.612	1.41892e+07	970415	804.445	482.61	1.41905e+07	970414
0.56175	804.443	482.612	1.41891e+07	970415	804.445	482.61	1.41905e+07	970414
0.56225	804.443	482.612	1.41891e+07	970415	804.445	482.61	1.41905e+07	970414
0.56275	804.443	482.612	1.4189e+07	970415	804.445	482.61	1.41905e+07	970414
0.56325	804.443	482.612	1.4189e+07	970415	804.445	482.61	1.41905e+07	970414
0.56375	804.443	482.612	1.41889e+07	970415	804.445	482.61	1.41905e+07	970414
0.56425	804.443	482.612	1.41889e+07	970415	804.445	482.61	1.41905e+07	970414
0.56475	804.443	482.612	1.41888e+07	970415	804.445	482.61	1.41905e+07	970414
0.56525	804.443	482.612	1.41888e+07	970415	804.445	482.61	1.41905e+07	970414
0.56575	804.443	482.612	1.41887e+07	970415	804.445	482.61	1.41905e+07	970414
0.56625	804.443	482.612	1.41887e+07	970415	804.445	482.61	1.41905e+07	970414
0.56675	804.443	482.612	1.41886e+07	970415	804.445	482.61	1.41905e+07	970414
0.56725	804.443	482.612	1.41886e+07	970415	804.445	482.61	1.41905e+07	970414
0.56775	804.443	482.612	1.41885e+07	970415	804.445	482.61	1.41905e+07	970414
0.56825	804.443	482.612	1.41885e+07	970415	804.445	482.61	1.41905e+07	970414
0.56875	804.443	482.612	1.41885e+07	970415	804.445	482.61	1.41905e+07	970414
0.56925	804.443	482.612	1.41884e+07	970415	804.445	482.61	1.41905e+07	970414
0.56975	804.443	482.612	1.41884e+07	970415	804.445	482.61	1.41905e+07	970414
0.57025	804.443	482.612	1.41883e+07	970415	804.445	482.61	1.41905e+07	970414
0.57075	804.443	482.612	1.41883e+07	970415	804.445	482.61	1.41905e+07	970414
0.57125	804.443	482.612	1.41882e+07	970415	804.445	482.61	1.41905e+07	970414
0.57175	804.443	482.612	1.41882e+07	970415	804.445	482.61	1.41905e+07	970414
0.57225	804.443	482.612	1.41881e+07	970415	804.445	482.61	1.41905e+07	970414
0.57275	804.443	482.612	1.41881e+07	970415	804.445	482.61	1.41905e+07	970414
0.57325	804.443	482.612	1.41881e+07	970415	804.445	482.61	1.41905e+07	970414
0.57375	804.443	482.613	1.4188e+07	970415	804.445	482.61	1.41905e+07	970414
0.57425	804.443	482.613	1.4188e+07	970415	804.445	482.61	1.41905e+07	970414
0.57475	804.443	482.613	1.41879e+07	970415	804.445	482.61	1.41905e+07	970414
0.57525	804.443	482.613	1.41879e+07	970415	804.445	482.61	1.41905e+07	970414
0.57575	804.443	482.613	1.41879e+07	970415	804.445	482.61	1.41905e+07	970414
0.57625	804.443	482.613	1.41878e+07	970415	804.445	482.61	1.41905e+07	970414
0.57675	804.443	482.613	1.41878e+07	970415	804.445	482.61	1.41905e+07	970414
0.57725	804.443	482.613	1.41878e+07	970415	804.445	482.61	1.41905e+07	970414
0.57775	804.443	482.613	1.41877e+07	970415	804.445	482.61	1.41905e+07	970414
0.57825	804.443	482.613	1.41877e+07	970415	804.445	482.61	1.41905e+07	970414
0.57875	804.443	482.613	1.41877e+07	970415	804.445	482.61	1.41905e+07	970414
0.57925	804.443	482.613	1.41876e+07	970415	804.445	482.61	1.41905e+07	970414
0.57975	804.443	482.613	1.41876e+07	970415	804.445	482.61	1.41905e+07	970414
0.58025	804.443	482.613	1.41875e+07	970415	804.445	482.61	1.41905e+07	970414
0.58075	804.443	482.613	1.41875e+07	970415	804.445	482.61	1.41905e+07	970414
0.58125	804.442	482.613	1.41875e+07	970415	804.445	482.61	1.41905e+07	970414
0.58175	804.442	482.613	1.41874e+07	970415	804.445	482.61	1.41905e+07	970414
0.58225	804.442	482.613	1.41874e+07	970415	804.445	482.61	1.41905e+07	970414
0.58275	804.442	482.613	1.41874e+07	970415	804.445	482.61	1.41905e+07	970414
0.58325	804.442	482.613	1.41873e+07	970415	804.445	482.61	1.41905e+07	970414
0.58375	804.442	482.613	1.41873e+07	970415	804.445	482.61	1.41905e+07	970414
0.58425	804.442	482.613	1.41873e+07	970415	804.445	482.61	1.41905e+07	970414
0.58475	804.442	482.613	1.41872e+07	970415	804.445	482.61	1.41905e+07	970414
0.58525	804.442	482.613	1.41872e+07	970415	804.445	482.61	1.41905e+07	970414
0.58575	804.442	482.613	1.41872e+07	970415	804.445	482.61	1.41905e+07	970414
0.58625	804.442	482.613	1.41872e+07	970415	804.445	482.61	1.41905e+07	970414
0.58675	804.442	482.613	1.41871e+07	970415	804.445	482.61	1.41905e+07	970414
0.58725	804.442	482.613	1.41871e+07	970415	804.445	482.61	1.41905e+07	970414
0.58775	804.442	482.613	1.41871e+07	970415	804.445	482.61	1.41905e+07	970414
0.58825	804.442	482.613	1.4187e+07	970415	804.445	482.61	1.41905e+07	970414
0.58875	804.442	482.613	1.4187e+07	970415	804.445	482.61	1.41905e+07	970414
0.58925	804.442	482.613	1.4187e+07	970415	804.445	482.61	1.41905e+07	970414
0.58975	804.442	482.613	1.4187e+07	970416	804.445	482.61	1.41905e+07	970414
0.59025	804.442	482.613	1.41869e+07	970416	804.445	482.61	1.41905e+07	970414
0.59075	804.442	482.613	1.41869e+07	970416	804.445	482.61	1.41905e+07	970414
0.59125	804.442	482.613	1.41869e+07	970416	804.445	482.61	1.41905e+07	970414
0.59175	804.442	482.613	1.41868e+07	970416	804.445	482.61	1.41905e+07	970414
0.59225	804.442	482.613	1.41868e+07	970416	804.445	482.61	1.41905e+07	970414
0.59275	804.442	482.613	1.41868e+07	970416	804.445	482.61	1.41905e+07	970414
0.59325	804.442	482.613	1.41868e+07	970416	804.445	482.61	1.41905e+07	970414
0.59375	804.442	482.613	1.41867e+07	970416	804.445	482.61	1.41905e+07	970414
0.59425	804.442	482.613	1.41867e+07	970416	804.445	482.61	1.41905e+07	970414
0.59475	804.442	482.613	1.41867e+07	970416	804.445	482.61	1.41905e+07	970414
0.59525	804.442	482.613	1.41867e+07	970416	804.445	482.61	1.41905e+07	970414
0.59575	804.442	482.613	1.41866e+07	970416	804.445	482.61	1.41905e+07	970414
0.59625	804.442	482.614	1.41866e+07	970416	804.445	482.61	1.41905e+07	970414
0.59675	804.442	482.614	1.41866e+07	970416	804.445	482.61	1.41905e+07	970414
0.59725	804.442	482.614	1.41866e+07	970416	804.445	482.61	1.41905e+07	970414
0.59775	804.442	482.614	1.41866e+07	970416	804.445	482.61	1.41905e+07	970414
0.59825	804.442	482.614	1.41865e+07	970416	804.445	482.61	1.41905e+07	970414
0.59875	804.442	482.614	1.41865e+07	970416	804.445	482.61	1.41905e+07	970414
0.59925	804.442	482.614	1.41865e+07	970416	804.445	482.61	1.41905e+07	970414
0.59975	804.442	482.614	1.41865e+07	970416	804.445	482.61	1.41905e+07	970414
0.60025	804.442	482.614	1.41865e+07	970416	804.445	482.61	1.41905e+07	970414
0.60075	804.442	482.614	1.41864e+07	970416	804.445	482.61	1.41905e+07	970414
0.60125	804.442	482.614	1.41864e+07	970416	804.445	482.61	1.41905e+07	970414
0.60175	804.442	482.614	1.41864e+07	970416	804.445	482.61	1.41905e+07	970414
0.60225	804.442	482.614	1.41864e+07	970416	804.445	482.61	1.41905e+07	970414
