x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.1915	1	0.5	1	2.5	1	0.5	1	2.5
0.1917	1	0.5	1	2.5	1	0.5	1	2.5
0.1919	1	0.5	1	2.5	1	0.5	1	2.5
0.1921	1	0.5	1	2.5	1	0.5	1	2.5
0.1923	1	0.5	1	2.5	1	0.5	1	2.5
0.1925	1	0.5	1	2.5	1	0.5	1	2.5
0.1927	1	0.5	1	2.5	1	0.5	1	2.5
0.1929	1	0.5	1	2.5	1	0.5	1	2.5
0.1931	1	0.5	1	2.5	1	0.5	1	2.5
0.1933	1	0.5	1	2.5	1	0.5	1	2.5
0.1935	1	0.5	1	2.5	1	0.5	1	2.5
0.1937	1	0.5	1	2.5	1	0.5	1	2.5
0.1939	1	0.5	1	2.5	1	0.5	1	2.5
0.1941	1	0.5	1	2.5	1	0.5	1	2.5
0.1943	1	0.5	1	2.5	1	0.5	1	2.5
0.1945	1	0.5	1	2.5	1	0.5	1	2.5
0.1947	1	0.5	1	2.5	1	0.5	1	2.5
0.1949	1	0.5	1	2.5	1	0.5	1	2.5
0.1951	1	0.5	1	2.5	1	0.5	1	2.5
0.1953	1	0.5	1	2.5	1	0.5	1	2.5
0.1955	1	0.5	1	2.5	1	0.5	1	2.5
0.1957	1	0.5	1	2.5	1	0.5	1	2.5
0.1959	1	0.5	1	2.5	1	0.5	1	2.5
0.1961	1	0.5	1	2.5	1	0.5	1	2.5
0.1963	1	0.5	1	2.5	1	0.5	1	2.5
0.1965	1	0.5	1	2.5	1	0.5	1	2.5
0.1967	1	0.5	1	2.5	1	0.5	1	2.5
0.1969	1	0.5	1	2.5	1	0.5	1	2.5
0.1971	1	0.5	1	2.5	1	0.5	1	2.5
0.1973	1	0.5	1	2.5	1	0.5	1	2.5
0.1975	1	0.5	1	2.5	1	0.5	1	2.5
0.1977	1	0.5	1	2.5	1	0.5	1	2.5
0.1979	1	0.5	1	2.5	1	0.5	1	2.5
0.1981	1	0.5	1	2.5	1	0.5	1	2.5
0.1983	1	0.5	1	2.5	1	0.5	1	2.5
0.1985	1	0.5	1	2.5	1	0.5	1	2.5
0.1987	1	0.5	1	2.5	1	0.5	1	2.5
0.1989	1	0.5	1	2.5	1	0.5	1	2.5
0.1991	1	0.5	1	2.5	1	0.5	1	2.5
0.1993	1	0.5	1	2.5	1	0.5	1	2.5
0.1995	1	0.5	1	2.5	1	0.5	1	2.5
0.1997	1	0.5	1	2.5	1	0.5	1	2.5
0.1999	1	0.5	1	2.5	1	0.5	1	2.5
0.2001	1	0.5	1	2.5	1	0.5	1	2.5
0.2003	1	0.5	1	2.5	1	0.5	1	2.5
0.2005	1	0.5	1	2.5	1	0.5	1	2.5
0.2007	1	0.5	1	2.5	1	0.5	1	2.5
0.2009	1	0.5	1	2.5	1	0.5	1	2.5
0.2011	1	0.5	1	2.5	1	0.5	1	2.5
0.2013	1	0.5	1	2.5	1	0.5	1	2.5
0.2015	1	0.5	1	2.5	1	0.5	1	2.5
0.2017	1	0.5	1	2.5	1	0.5	1	2.5
0.2019	1	0.5	1	2.5	1	0.5	1	2.5
0.2021	1	0.5	1	2.5	1	0.5	1	2.5
0.2023	1	0.5	1	2.5	1	0.5	1	2.5
0.2025	1	0.5	1	2.5	1	0.5	1	2.5
0.2027	1	0.5	1	2.5	1	0.5	1	2.5
0.2029	1	0.5	1	2.5	1	0.5	1	2.5
0.2031	1	0.5	1	2.5	1	0.5	1	2.5
0.2033	1	0.5	1	2.5	1	0.5	1	2.5
0.2035	1	0.5	1	2.5	1	0.5	1	2.5
0.2037	1	0.5	1	2.5	1	0.5	1	2.5
0.2039	1	0.5	1	2.5	1	0.5	1	2.5
0.2041	1	0.5	1	2.5	1	0.5	1	2.5
0.2043	1	0.5	1	2.5	1	0.5	1	2.5
0.2045	1	0.5	1	2.5	1	0.5	1	2.5
0.2047	1	0.5	1	2.5	1	0.5	1	2.5
0.2049	1	0.5	1	2.5	1	0.5	1	2.5
0.2051	1	0.5	1	2.5	1	0.5	1	2.5
0.2053	1	0.5	1	2.5	1	0.5	1	2.5
0.2055	1	0.5	1	2.5	1	0.5	1	2.5
0.2057	1	0.5	1	2.5	1	0.5	1	2.5
0.2059	1	0.5	1	2.5	1	0.5	1	2.5
0.2061	1	0.5	1	2.5	1	0.5	1	2.5
0.2063	1	0.5	1	2.5	1	0.5	1	2.5
0.2065	1	0.5	1	2.5	1	0.5	1	2.5
0.2067	1	0.5	1	2.5	1	0.5	1	2.5
0.2069	1	0.5	1	2.5	1	0.5	1	2.5
0.2071	1	0.5	1	2.5	1	0.5	1	2.5
0.2073	1	0.5	1	2.5	1	0.5	1	2.5
0.2075	1	0.5	1	2.5	1	0.5	1	2.5
0.2077	1	0.5	1	2.5	1	0.5	1	2.5
0.2079	1	0.5	1	2.5	1	0.5	1	2.5
0.2081	1	0.5	1	2.5	1	0.5	1	2.5
0.2083	1	0.5	1	2.5	1	0.5	1	2.5
0.2085	1	0.5	1	2.5	1	0.5	1	2.5
0.2087	1	0.5	1	2.5	1	0.5	1	2.5
0.2089	1	0.5	1	2.5	1	0.5	1	2.5
0.2091	1	0.5	1	2.5	1	0.5	1	2.5
0.2093	1	0.5	1	2.5	1	0.5	1	2.5
0.2095	1	0.5	1	2.5	1	0.5	1	2.5
0.2097	1	0.5	1	2.5	1	0.5	1	2.5
0.2099	1	0.5	1	2.5	1	0.5	1	2.5
0.2101	1	0.5	1	2.5	1	0.5	1	2.5
0.2103	1	0.5	1	2.5	1	0.5	1	2.5
0.2105	1	0.5	1	2.5	1	0.5	1	2.5
0.2107	1	0.5	1	2.5	1	0.5	1	2.5
0.2109	1	0.5	1	2.5	1	0.5	1	2.5
0.2111	1	0.5	1	2.5	1	0.5	1	2.5
0.2113	1	0.5	1	2.5	1	0.5	1	2.5
0.2115	1	0.5	1	2.5	1	0.5	1	2.5
0.2117	1	0.5	1	2.5	1	0.5	1	2.5
0.2119	1	0.5	1	2.5	1	0.5	1	2.5
0.2121	1	0.5	1	2.5	1	0.5	1	2.5
0.2123	1	0.5	1	2.5	1	0.5	1	2.5
0.2125	1	0.5	1	2.5	1	0.5	1	2.5
0.2127	1	0.5	1	2.5	1	0.5	1	2.5
0.2129	1	0.5	1	2.5	1	0.5	1	2.5
0.2131	1	0.5	1	2.5	1	0.5	1	2.5
0.2133	1	0.5	1	2.5	1	0.5	1	2.5
0.2135	1	0.5	1	2.5	1	0.5	1	2.5
0.2137	1	0.5	1	2.5	1	0.5	1	2.5
0.2139	1	0.5	1	2.5	1	0.5	1	2.5
0.2141	1	0.5	1	2.5	1	0.5	1	2.5
0.2143	1	0.5	1	2.5	1	0.5	1	2.5
0.2145	1	0.5	1	2.5	1	0.5	1	2.5
0.2147	1	0.5	1	2.5	1	0.5	1	2.5
0.2149	1	0.5	1	2.5	1	0.5	1	2.5
0.2151	1	0.5	1	2.5	1	0.5	1	2.5
0.2153	1	0.5	1	2.5	1	0.5	1	2.5
0.2155	1	0.5	1	2.5	1	0.5	1	2.5
0.2157	1	0.5	1	2.5	1	0.5	1	2.5
0.2159	1	0.5	1	2.5	1	0.5	1	2.5
0.2161	1	0.5	1	2.5	1	0.5	1	2.5
0.2163	1	0.5	1	2.5	1	0.5	1	2.5
0.2165	1	0.5	1	2.5	1	0.5	1	2.5
0.2167	1	0.5	1	2.5	1	0.5	1	2.5
0.2169	1	0.5	1	2.5	1	0.5	1	2.5
0.2171	1	0.5	1	2.5	1	0.5	1	2.5
0.2173	1	0.5	1	2.5	1	0.5	1	2.5
0.2175	1	0.5	1	2.5	1	0.5	1	2.5
0.2177	1	0.5	1	2.5	1	0.5	1	2.5
0.2179	1	0.5	1	2.5	1	0.5	1	2.5
0.2181	1	0.5	1	2.5	1	0.5	1	2.5
0.2183	1	0.5	1	2.5	1	0.5	1	2.5
0.2185	1	0.5	1	2.5	1	0.5	1	2.5
0.2187	1	0.5	1	2.5	1	0.5	1	2.5
0.2189	1	0.5	1	2.5	1	0.5	1	2.5
0.2191	1	0.5	1	2.5	1	0.5	1	2.5
0.2193	1	0.5	1	2.5	1	0.5	1	2.5
0.2195	1	0.5	1	2.5	1	0.5	1	2.5
0.2197	1	0.5	1	2.5	1	0.5	1	2.5
0.2199	1	0.5	1	2.5	1	0.5	1	2.5
0.2201	1	0.5	1	2.5	1	0.5	1	2.5
0.2203	1	0.5	1	2.5	1	0.5	1	2.5
0.2205	1	0.5	1	2.5	1	0.5	1	2.5
0.2207	1	0.5	1	2.5	1	0.5	1	2.5
0.2209	1	0.5	1	2.5	1	0.5	1	2.5
0.2211	1	0.5	1	2.5	1	0.5	1	2.5
0.2213	1	0.5	1	2.5	1	0.5	1	2.5
0.2215	1	0.5	1	2.5	1	0.5	1	2.5
0.2217	1	0.5	1	2.5	1	0.5	1	2.5
0.2219	1	0.5	1	2.5	1	0.5	1	2.5
0.2221	1	0.5	1	2.5	1	0.5	1	2.5
0.2223	1	0.5	1	2.5	1	0.5	1	2.5
0.2225	1	0.5	1	2.5	1	0.5	1	2.5
0.2227	1	0.5	1	2.5	1	0.5	1	2.5
0.2229	1	0.5	1	2.5	1	0.5	1	2.5
0.2231	1	0.5	1	2.5	1	0.5	1	2.5
0.2233	1	0.5	1	2.5	1	0.5	1	2.5
0.2235	1	0.5	1	2.5	1	0.5	1	2.5
0.2237	1	0.5	1	2.5	1	0.5	1	2.5
0.2239	1	0.5	1	2.5	1	0.5	1	2.5
0.2241	1	0.5	1	2.5	1	0.5	1	2.5
0.2243	1	0.5	1	2.5	1	0.5	1	2.5
0.2245	1	0.5	1	2.5	1	0.5	1	2.5
0.2247	1	0.5	1	2.5	1	0.5	1	2.5
0.2249	1	0.5	1	2.5	1	0.5	1	2.5
0.2251	1	0.5	1	2.5	1	0.5	1	2.5
0.2253	1	0.5	1	2.5	1	0.5	1	2.5
0.2255	1	0.5	1	2.5	1	0.5	1	2.5
0.2257	1	0.5	1	2.5	1	0.5	1	2.5
0.2259	1	0.5	1	2.5	1	0.5	1	2.5
0.2261	1	0.5	1	2.5	1	0.5	1	2.5
0.2263	1	0.5	1	2.5	1	0.5	1	2.5
0.2265	1	0.5	1	2.5	1	0.5	1	2.5
0.2267	1	0.5	1	2.5	1	0.5	1	2.5
0.2269	1	0.5	1	2.5	1	0.5	1	2.5
0.2271	1	0.5	1	2.5	1	0.5	1	2.5
0.2273	1	0.5	1	2.5	1	0.5	1	2.5
0.2275	1	0.5	1	2.5	1	0.5	1	2.5
0.2277	1	0.5	1	2.5	1	0.5	1	2.5
0.2279	1	0.5	1	2.5	1	0.5	1	2.5
0.2281	1	0.5	1	2.5	1	0.5	1	2.5
0.2283	1	0.5	1	2.5	1	0.5	1	2.5
0.2285	1	0.5	1	2.5	1	0.5	1	2.5
0.2287	1	0.5	1	2.5	1	0.5	1	2.5
0.2289	1	0.5	1	2.5	1	0.5	1	2.5
0.2291	1	0.5	1	2.5	1	0.5	1	2.5
0.2293	1	0.5	1	2.5	1	0.5	1	2.5
0.2295	1	0.5	1	2.5	1	0.5	1	2.5
0.2297	1	0.5	1	2.5	1	0.5	1	2.5
0.2299	1	0.5	1	2.5	1	0.5	1	2.5
0.2301	1	0.5	1	2.5	1	0.5	1	2.5
0.2303	1	0.5	1	2.5	1	0.5	1	2.5
0.2305	1	0.5	1	2.5	1	0.5	1	2.5
0.2307	1	0.5	1	2.5	1	0.5	1	2.5
0.2309	1	0.5	1	2.5	1	0.5	1	2.5
0.2311	1	0.5	1	2.5	1	0.5	1	2.5
0.2313	1	0.5	1	2.5	1	0.5	1	2.5
0.2315	1	0.5	1	2.5	1	0.5	1	2.5
0.2317	1	0.5	1	2.5	1	0.5	1	2.5
0.2319	1	0.5	1	2.5	1	0.5	1	2.5
0.2321	1	0.5	1	2.5	1	0.5	1	2.5
0.2323	1	0.5	1	2.5	1	0.5	1	2.5
0.2325	1	0.5	1	2.5	1	0.5	1	2.5
0.2327	1	0.5	1	2.5	1	0.5	1	2.5
0.2329	1	0.5	1	2.5	1	0.5	1	2.5
0.2331	1	0.5	1	2.5	1	0.5	1	2.5
0.2333	1	0.5	1	2.5	1	0.5	1	2.5
0.2335	1	0.5	1	2.5	1	0.5	1	2.5
0.2337	1	0.5	1	2.5	1	0.5	1	2.5
0.2339	1	0.5	1	2.5	1	0.5	1	2.5
0.2341	1	0.5	1	2.5	1	0.5	1	2.5
0.2343	1	0.5	1	2.5	1	0.5	1	2.5
0.2345	1	0.5	1	2.5	1	0.5	1	2.5
0.2347	1	0.5	1	2.5	1	0.5	1	2.5
0.2349	1	0.5	1	2.5	1	0.5	1	2.5
0.2351	1	0.5	1	2.5	1	0.5	1	2.5
0.2353	1	0.5	1	2.5	1	0.5	1	2.5
0.2355	1	0.5	1	2.5	1	0.5	1	2.5
0.2357	1	0.5	1	2.5	1	0.5	1	2.5
0.2359	1	0.5	1	2.5	1	0.5	1	2.5
0.2361	1	0.5	1	2.5	1	0.5	1	2.5
0.2363	1	0.5	1	2.5	1	0.5	1	2.5
0.2365	1	0.5	1	2.5	1	0.5	1	2.5
0.2367	1	0.5	1	2.5	1	0.5	1	2.5
0.2369	1	0.5	1	2.5	1	0.5	1	2.5
0.2371	1	0.5	1	2.5	1	0.5	1	2.5
0.2373	1	0.5	1	2.5	1	0.5	1	2.5
0.2375	1	0.5	1	2.5	1	0.5	1	2.5
0.2377	1	0.5	1	2.5	1	0.5	1	2.5
0.2379	1	0.5	1	2.5	1	0.5	1	2.5
0.2381	1	0.5	1	2.5	1	0.5	1	2.5
0.2383	1	0.5	1	2.5	1	0.5	1	2.5
0.2385	1	0.5	1	2.5	1	0.5	1	2.5
0.2387	1	0.5	1	2.5	1	0.5	1	2.5
0.2389	1	0.5	1	2.5	1	0.5	1	2.5
0.2391	1	0.5	1	2.5	1	0.5	1	2.5
0.2393	1	0.5	1	2.5	1	0.5	1	2.5
0.2395	1	0.5	1	2.5	1	0.5	1	2.5
0.2397	1	0.5	1	2.5	1	0.5	1	2.5
0.2399	1	0.5	1	2.5	1	0.5	1	2.5
0.2401	1	0.5	1	2.5	1	0.5	1	2.5
0.2403	1	0.5	1	2.5	1	0.5	1	2.5
0.2405	1	0.5	1	2.5	1	0.5	1	2.5
0.2407	1	0.5	1	2.5	1	0.5	1	2.5
0.2409	1	0.5	1	2.5	1	0.5	1	2.5
0.2411	1	0.5	1	2.5	1	0.5	1	2.5
0.2413	1	0.5	1	2.5	1	0.5	1	2.5
0.2415	1	0.5	1	2.5	1	0.5	1	2.5
0.2417	1	0.5	1	2.5	1	0.5	1	2.5
0.2419	1	0.5	1	2.5	1	0.5	1	2.5
0.2421	1	0.5	1	2.5	1	0.5	1	2.5
0.2423	1	0.5	1	2.5	1	0.5	1	2.5
0.2425	1	0.5	1	2.5	1	0.5	1	2.5
0.2427	1	0.5	1	2.5	1	0.5	1	2.5
0.2429	1	0.5	1	2.5	1	0.5	1	2.5
0.2431	1	0.5	1	2.5	1	0.5	1	2.5
0.2433	1	0.5	1	2.5	1	0.5	1	2.5
0.2435	1	0.5	1	2.5	1	0.5	1	2.5
0.2437	1	0.5	1	2.5	1	0.5	1	2.5
0.2439	1	0.5	1	2.5	1	0.5	1	2.5
0.2441	1	0.5	1	2.5	1	0.5	1	2.5
0.2443	1	0.5	1	2.5	1	0.5	1	2.5
0.2445	1	0.5	1	2.5	1	0.5	1	2.5
0.2447	1	0.5	1	2.5	1	0.5	1	2.5
0.2449	1	0.5	1	2.5	1	0.5	1	2.5
0.2451	1	0.5	1	2.5	1	0.5	1	2.5
0.2453	1	0.5	1	2.5	1	0.5	1	2.5
0.2455	1	0.5	1	2.5	1	0.5	1	2.5
0.2457	1	0.5	1	2.5	1	0.5	1	2.5
0.2459	1	0.5	1	2.5	1	0.5	1	2.5
0.2461	1	0.5	1	2.5	1	0.5	1	2.5
0.2463	1	0.5	1	2.5	1	0.5	1	2.5
0.2465	1	0.5	1	2.5	1	0.5	1	2.5
0.2467	1	0.5	1	2.5	1	0.5	1	2.5
0.2469	1	0.5	1	2.5	1	0.5	1	2.5
0.2471	1	0.5	1	2.5	1	0.5	1	2.5
0.2473	1	0.5	1	2.5	1	0.5	1	2.5
0.2475	1	0.5	1	2.5	1	0.5	1	2.5
0.2477	1	0.5	1	2.5	1	0.5	1	2.5
0.2479	1	0.5	1	2.5	1	0.5	1	2.5
0.2481	1	0.5	1	2.5	1	0.5	1	2.5
0.2483	1	0.5	1	2.5	1	0.5	1	2.5
0.2485	1	0.5	1	2.5	1	0.5	1	2.5
0.2487	1	0.5	1	2.5	1	0.5	1	2.5
0.2489	1	0.5	1	2.5	1	0.5	1	2.5
0.2491	1	0.5	1	2.5	1	0.5	1	2.5
0.2493	1	0.5	1	2.5	1	0.5	1	2.5
0.2495	1	0.5	1	2.5	1	0.5	1	2.5
0.2497	1	0.5	1	2.5	1	0.5	1	2.5
0.2499	1	0.5	1	2.5	1	0.5	1	2.5
0.2501	1	0.5	1	2.5	1	0.5	1	2.5
0.2503	1	0.5	1	2.5	1	0.5	1	2.5
0.2505	1	0.5	1	2.5	1	0.5	1	2.5
0.2507	1	0.5	1	2.5	1	0.5	1	2.5
0.2509	1	0.5	1	2.5	1	0.5	1	2.5
0.2511	1	0.5	1	2.5	1	0.5	1	2.5
0.2513	1	0.5	1	2.5	1	0.5	1	2.5
0.2515	1	0.5	1	2.5	1	0.5	1	2.5
0.2517	1	0.5	1	2.5	1	0.5	1	2.5
0.2519	1	0.5	1	2.5	1	0.5	1	2.5
0.2521	1	0.5	1	2.5	1	0.5	1	2.5
0.2523	1	0.5	1	2.5	1	0.5	1	2.5
0.2525	1	0.5	1	2.5	1	0.5	1	2.5
0.2527	1	0.5	1	2.5	1	0.5	1	2.5
0.2529	1	0.5	1	2.5	1	0.5	1	2.5
0.2531	1	0.5	1	2.5	1	0.5	1	2.5
0.2533	1	0.5	1	2.5	1	0.5	1	2.5
0.2535	1	0.5	1	2.5	1	0.5	1	2.5
0.2537	1	0.5	1	2.5	1	0.5	1	2.5
0.2539	1	0.5	1	2.5	1	0.5	1	2.5
0.2541	1	0.5	1	2.5	1	0.5	1	2.5
0.2543	1	0.5	1	2.5	1	0.5	1	2.5
0.2545	1	0.5	1	2.5	1	0.5	1	2.5
0.2547	1	0.5	1	2.5	1	0.5	1	2.5
0.2549	1	0.5	1	2.5	1	0.5	1	2.5
0.2551	1	0.5	1	2.5	1	0.5	1	2.5
0.2553	1	0.5	1	2.5	1	0.5	1	2.5
0.2555	1	0.5	1	2.5	1	0.5	1	2.5
0.2557	1	0.5	1	2.5	1	0.5	1	2.5
0.2559	1	0.5	1	2.5	1	0.5	1	2.5
0.2561	1	0.5	1	2.5	1	0.5	1	2.5
0.2563	1	0.5	1	2.5	1	0.5	1	2.5
0.2565	1	0.5	1	2.5	1	0.5	1	2.5
0.2567	1	0.5	1	2.5	1	0.5	1	2.5
0.2569	1	0.5	1	2.5	1	0.5	1	2.5
0.2571	1	0.5	1	2.5	1	0.5	1	2.5
0.2573	1	0.5	1	2.5	1	0.5	1	2.5
0.2575	1	0.5	1	2.5	1	0.5	1	2.5
0.2577	1	0.5	1	2.5	1	0.5	1	2.5
0.2579	1	0.5	1	2.5	1	0.5	1	2.5
0.2581	1	0.5	1	2.5	1	0.5	1	2.5
0.2583	1	0.5	1	2.5	1	0.5	1	2.5
0.2585	1	0.5	1	2.5	1	0.5	1	2.5
0.2587	1	0.5	1	2.5	1	0.5	1	2.5
0.2589	1	0.5	1	2.5	1	0.5	1	2.5
0.2591	1	0.5	1	2.5	1	0.5	1	2.5
0.2593	1	0.5	1	2.5	1	0.5	1	2.5
0.2595	1	0.5	1	2.5	1	0.5	1	2.5
0.2597	1	0.5	1	2.5	1	0.5	1	2.5
0.2599	1	0.5	1	2.5	1	0.5	1	2.5
0.2601	1	0.5	1	2.5	1	0.5	1	2.5
0.2603	1	0.5	1	2.5	1	0.5	1	2.5
0.2605	1	0.5	1	2.5	1	0.5	1	2.5
0.2607	1	0.5	1	2.5	1	0.5	1	2.5
0.2609	1	0.5	1	2.5	1	0.5	1	2.5
0.2611	1	0.5	1	2.5	1	0.5	1	2.5
0.2613	1	0.5	1	2.5	1	0.5	1	2.5
0.2615	1	0.5	1	2.5	1	0.5	1	2.5
0.2617	1	0.5	1	2.5	1	0.5	1	2.5
0.2619	1	0.5	1	2.5	1	0.5	1	2.5
0.2621	1	0.5	1	2.5	1	0.5	1	2.5
0.2623	1	0.5	1	2.5	1	0.5	1	2.5
0.2625	1	0.5	1	2.5	1	0.5	1	2.5
0.2627	1	0.5	1	2.5	1	0.5	1	2.5
0.2629	1	0.5	1	2.5	1	0.5	1	2.5
0.2631	1	0.5	1	2.5	1	0.5	1	2.5
0.2633	1	0.5	1	2.5	1	0.5	1	2.5
0.2635	1	0.5	1	2.5	1	0.5	1	2.5
0.2637	1	0.5	1	2.5	1	0.5	1	2.5
0.2639	1	0.5	1	2.5	1	0.5	1	2.5
0.2641	1	0.5	1	2.5	1	0.5	1	2.5
0.2643	1	0.5	1	2.5	1	0.5	1	2.5
0.2645	1	0.5	1	2.5	1	0.5	1	2.5
0.2647	1	0.5	1	2.5	1	0.5	1	2.5
0.2649	1	0.5	1	2.5	1	0.5	1	2.5
0.2651	1	0.5	1	2.5	1	0.5	1	2.5
0.2653	1	0.5	1	2.5	1	0.5	1	2.5
0.2655	1	0.5	1	2.5	1	0.5	1	2.5
0.2657	1	0.5	1	2.5	1	0.5	1	2.5
0.2659	1	0.5	1	2.5	1	0.5	1	2.5
0.2661	1	0.5	1	2.5	1	0.5	1	2.5
0.2663	1	0.5	1	2.5	1	0.5	1	2.5
0.2665	1	0.5	1	2.5	1	0.5	1	2.5
0.2667	1	0.5	1	2.5	1	0.5	1	2.5
0.2669	1	0.5	1	2.5	1	0.5	1	2.5
0.2671	1	0.5	1	2.5	1	0.5	1	2.5
0.2673	1	0.5	1	2.5	1	0.5	1	2.5
0.2675	1	0.5	1	2.5	1	0.5	1	2.5
0.2677	1	0.5	1	2.5	1	0.5	1	2.5
0.2679	1	0.5	1	2.5	1	0.5	1	2.5
0.2681	1	0.5	1	2.5	1	0.5	1	2.5
0.2683	1	0.5	1	2.5	1	0.5	1	2.5
0.2685	1	0.5	1	2.5	1	0.5	1	2.5
0.2687	1	0.5	1	2.5	1	0.5	1	2.5
0.2689	1	0.5	1	2.5	1	0.5	1	2.5
0.2691	1	0.5	1	2.5	1	0.5	1	2.5
0.2693	1	0.5	1	2.5	1	0.5	1	2.5
0.2695	1	0.5	1	2.5	1	0.5	1	2.5
0.2697	1	0.5	1	2.5	1	0.5	1	2.5
0.2699	1	0.5	1	2.5	1	0.5	1	2.5
0.2701	1	0.5	1	2.5	1	0.5	1	2.5
0.2703	1	0.5	1	2.5	1	0.5	1	2.5
0.2705	1	0.5	1	2.5	1	0.5	1	2.5
0.2707	1	0.5	1	2.5	1	0.5	1	2.5
0.2709	1	0.5	1	2.5	1	0.5	1	2.5
0.2711	1	0.5	1	2.5	1	0.5	1	2.5
0.2713	1	0.5	1	2.5	1	0.5	1	2.5
0.2715	1	0.5	1	2.5	1	0.5	1	2.5
0.2717	1	0.5	1	2.5	1	0.5	1	2.5
0.2719	1	0.5	1	2.5	1	0.5	1	2.5
0.2721	1	0.5	1	2.5	1	0.5	1	2.5
0.2723	1	0.5	1	2.5	1	0.5	1	2.5
0.2725	1	0.5	1	2.5	1	0.5	1	2.5
0.2727	1	0.5	1	2.5	1	0.5	1	2.5
0.2729	1	0.5	1	2.5	1	0.5	1	2.5
0.2731	1	0.5	1	2.5	1	0.5	1	2.5
0.2733	1	0.5	1	2.5	1	0.5	1	2.5
0.2735	1	0.5	1	2.5	1	0.5	1	2.5
0.2737	1	0.5	1	2.5	1	0.5	1	2.5
0.2739	1	0.5	1	2.5	1	0.5	1	2.5
0.2741	1	0.5	1	2.5	1	0.5	1	2.5
0.2743	1	0.5	1	2.5	1	0.5	1	2.5
0.2745	1	0.5	1	2.5	1	0.5	1	2.5
0.2747	1	0.5	1	2.5	1	0.5	1	2.5
0.2749	1	0.5	1	2.5	1	0.5	1	2.5
0.2751	1	0.5	1	2.5	1	0.5	1	2.5
0.2753	1	0.5	1	2.5	1	0.5	1	2.5
0.2755	1	0.5	1	2.5	1	0.5	1	2.5
0.2757	1	0.5	1	2.5	1	0.5	1	2.5
0.2759	1	0.5	1	2.5	1	0.5	1	2.5
0.2761	1	0.5	1	2.5	1	0.5	1	2.5
0.2763	1	0.5	1	2.5	1	0.5	1	2.5
0.2765	1	0.5	1	2.5	1	0.5	1	2.5
0.2767	1	0.5	1	2.5	1	0.5	1	2.5
0.2769	1	0.5	1	2.5	1	0.5	1	2.5
0.2771	1	0.5	1	2.5	1	0.5	1	2.5
0.2773	1	0.5	1	2.5	1	0.5	1	2.5
0.2775	1	0.5	1	2.5	1	0.5	1	2.5
0.2777	1	0.5	1	2.5	1	0.5	1	2.5
0.2779	1	0.5	1	2.5	1	0.5	1	2.5
0.2781	1	0.5	1	2.5	1	0.5	1	2.5
0.2783	1	0.5	1	2.5	1	0.5	1	2.5
0.2785	1	0.5	1	2.5	1	0.5	1	2.5
0.2787	1	0.5	1	2.5	1	0.5	1	2.5
0.2789	1	0.5	1	2.5	1	0.5	1	2.5
0.2791	1	0.5	1	2.5	1	0.5	1	2.5
0.2793	1	0.5	1	2.5	1	0.5	1	2.5
0.2795	1	0.5	1	2.5	1	0.5	1	2.5
0.2797	1	0.5	1	2.5	1	0.5	1	2.5
0.2799	1	0.5	1	2.5	1	0.5	1	2.5
0.2801	1	0.5	1	2.5	1	0.5	1	2.5
0.2803	1	0.5	1	2.5	1	0.5	1	2.5
0.2805	1	0.5	1	2.5	1	0.5	1	2.5
0.2807	1	0.5	1	2.5	1	0.5	1	2.5
0.2809	1	0.5	1	2.5	1	0.5	1	2.5
0.2811	1	0.5	1	2.5	1	0.5	1	2.5
0.2813	1	0.5	1	2.5	1	0.5	1	2.5
0.2815	1	0.5	1	2.5	1	0.5	1	2.5
0.2817	1	0.5	1	2.5	1	0.5	1	2.5
0.2819	1	0.5	1	2.5	1	0.5	1	2.5
0.2821	1	0.5	1	2.5	1	0.5	1	2.5
0.2823	1	0.5	1	2.5	1	0.5	1	2.5
0.2825	1	0.5	1	2.5	1	0.5	1	2.5
0.2827	1	0.5	1	2.5	1	0.5	1	2.5
0.2829	1	0.5	1	2.5	1	0.5	1	2.5
0.2831	1	0.5	1	2.5	1	0.5	1	2.5
0.2833	1	0.5	1	2.5	1	0.5	1	2.5
0.2835	1	0.5	1	2.5	1	0.5	1	2.5
0.2837	1	0.5	1	2.5	1	0.5	1	2.5
0.2839	1	0.5	1	2.5	1	0.5	1	2.5
0.2841	1	0.5	1	2.5	1	0.5	1	2.5
0.2843	1	0.5	1	2.5	1	0.5	1	2.5
0.2845	1	0.5	1	2.5	1	0.5	1	2.5
0.2847	1	0.5	1	2.5	1	0.5	1	2.5
0.2849	1	0.5	1	2.5	1	0.5	1	2.5
0.2851	1	0.5	1	2.5	1	0.5	1	2.5
0.2853	1	0.5	1	2.5	1	0.5	1	2.5
0.2855	1	0.5	1	2.5	1	0.5	1	2.5
0.2857	1	0.5	1	2.5	1	0.5	1	2.5
0.2859	1	0.5	1	2.5	1	0.5	1	2.5
0.2861	1	0.5	1	2.5	1	0.5	1	2.5
0.2863	1	0.5	1	2.5	1	0.5	1	2.5
0.2865	1	0.5	1	2.5	1	0.5	1	2.5
0.2867	1	0.5	1	2.5	1	0.5	1	2.5
0.2869	1	0.5	1	2.5	1	0.5	1	2.5
0.2871	1	0.5	1	2.5	1	0.5	1	2.5
0.2873	1	0.5	1	2.5	1	0.5	1	2.5
0.2875	1	0.5	1	2.5	1	0.5	1	2.5
