x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.5727	0.158764	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5729	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5731	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5733	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5735	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5737	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5739	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5741	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5743	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5745	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5747	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5749	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5751	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5753	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5755	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5757	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5759	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5761	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5763	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5765	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5767	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5769	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5771	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5773	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5775	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5777	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5779	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5781	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5783	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5785	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5787	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5789	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5791	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5793	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5795	0.158763	159.247	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5797	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5799	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5801	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5803	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5805	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5807	0.158763	159.246	126613	1.19029e+06	0.158763	159.255	126615	1.19031e+06
0.5809	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5811	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5813	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5815	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5817	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5819	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5821	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5823	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5825	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5827	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5829	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5831	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5833	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5835	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5837	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5839	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5841	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5843	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5845	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5847	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5849	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5851	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5853	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5855	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5857	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5859	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5861	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5863	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5865	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5867	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5869	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5871	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5873	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5875	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5877	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5879	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5881	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5883	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5885	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5887	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5889	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5891	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5893	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5895	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5897	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5899	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5901	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5903	0.158763	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5905	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5907	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5909	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5911	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5913	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5915	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5917	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5919	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5921	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5923	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5925	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5927	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5929	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5931	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5933	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5935	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5937	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5939	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5941	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5943	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5945	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5947	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5949	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5951	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5953	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5955	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5957	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5959	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5961	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5963	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5965	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5967	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5969	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5971	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5973	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5975	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5977	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5979	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5981	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5983	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5985	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5987	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5989	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5991	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5993	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5995	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5997	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.5999	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6001	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6003	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6005	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6007	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6009	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6011	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6013	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6015	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6017	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6019	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6021	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6023	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6025	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6027	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6029	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6031	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6033	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6035	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6037	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6039	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6041	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6043	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6045	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6047	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6049	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6051	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6053	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6055	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6057	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6059	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6061	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6063	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6065	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6067	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6069	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6071	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6073	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6075	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6077	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6079	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6081	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6083	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6085	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6087	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6089	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6091	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6093	0.158762	159.246	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6095	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6097	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6099	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6101	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6103	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6105	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6107	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6109	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6111	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6113	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6115	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6117	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6119	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6121	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6123	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6125	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6127	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6129	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6131	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6133	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6135	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6137	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6139	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6141	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6143	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6145	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6147	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6149	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6151	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6153	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6155	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6157	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6159	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6161	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6163	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6165	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6167	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6169	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6171	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6173	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6175	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6177	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6179	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6181	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6183	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6185	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6187	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6189	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6191	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6193	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6195	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6197	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6199	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6201	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6203	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6205	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6207	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6209	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6211	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6213	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6215	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6217	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6219	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6221	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6223	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6225	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6227	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6229	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6231	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6233	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6235	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6237	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6239	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6241	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6243	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6245	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6247	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6249	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6251	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6253	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6255	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6257	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6259	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6261	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6263	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6265	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6267	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6269	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6271	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6273	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6275	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6277	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6279	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6281	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6283	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6285	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6287	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6289	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6291	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6293	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6295	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6297	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6299	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6301	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6303	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6305	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6307	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6309	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6311	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6313	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6315	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6317	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6319	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6321	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6323	0.158762	159.245	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6325	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6327	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6329	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6331	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6333	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6335	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6337	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6339	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6341	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6343	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
0.6345	0.158762	159.244	126613	1.1903e+06	0.158763	159.255	126615	1.19031e+06
