x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.4957	0.638215	16.0686	533.317	2089.1	0.575062	19.5975	460.894	2003.67
0.4959	0.63816	16.0716	533.254	2089.03	0.575062	19.5975	460.894	2003.67
0.4961	0.638106	16.0745	533.19	2088.96	0.575062	19.5975	460.894	2003.67
0.4963	0.638052	16.0774	533.127	2088.88	0.575062	19.5975	460.894	2003.67
0.4965	0.637998	16.0803	533.064	2088.81	0.575062	19.5975	460.894	2003.67
0.4967	0.637944	16.0831	533	2088.74	0.575062	19.5975	460.894	2003.67
0.4969	0.63789	16.086	532.937	2088.67	0.575062	19.5975	460.894	2003.67
0.4971	0.637836	16.0889	532.874	2088.6	0.575062	19.5975	460.894	2003.67
0.4973	0.637782	16.0918	532.811	2088.53	0.575062	19.5975	460.894	2003.67
0.4975	0.637728	16.0947	532.748	2088.46	0.575062	19.5975	460.894	2003.67
0.4977	0.637675	16.0976	532.685	2088.39	0.575062	19.5975	460.894	2003.67
0.4979	0.637621	16.1005	532.623	2088.32	0.575062	19.5975	460.894	2003.67
0.4981	0.637567	16.1034	532.56	2088.25	0.575062	19.5975	460.894	2003.67
0.4983	0.637513	16.1062	532.497	2088.18	0.575062	19.5975	460.894	2003.67
0.4985	0.63746	16.1091	532.434	2088.11	0.575062	19.5975	460.894	2003.67
0.4987	0.637406	16.112	532.372	2088.04	0.575062	19.5975	460.894	2003.67
0.4989	0.637353	16.1148	532.309	2087.97	0.575062	19.5975	460.894	2003.67
0.4991	0.637299	16.1177	532.247	2087.9	0.575062	19.5975	460.894	2003.67
0.4993	0.637246	16.1206	532.184	2087.83	0.575062	19.5975	460.894	2003.67
0.4995	0.637193	16.1234	532.122	2087.76	0.575062	19.5975	460.894	2003.67
0.4997	0.637139	16.1263	532.06	2087.69	0.575062	19.5975	460.894	2003.67
0.4999	0.637086	16.1292	531.998	2087.62	0.575062	19.5975	460.894	2003.67
0.5001	0.637033	16.132	531.935	2087.55	0.575062	19.5975	460.894	2003.67
0.5003	0.63698	16.1349	531.873	2087.48	0.575062	19.5975	460.894	2003.67
0.5005	0.636927	16.1377	531.811	2087.41	0.575062	19.5975	460.894	2003.67
0.5007	0.636873	16.1406	531.749	2087.34	0.575062	19.5975	460.894	2003.67
0.5009	0.63682	16.1434	531.687	2087.27	0.575062	19.5975	460.894	2003.67
0.5011	0.636768	16.1462	531.625	2087.2	0.575062	19.5975	460.894	2003.67
0.5013	0.636715	16.1491	531.564	2087.13	0.575062	19.5975	460.894	2003.67
0.5015	0.636662	16.1519	531.502	2087.07	0.575062	19.5975	460.894	2003.67
0.5017	0.636609	16.1548	531.44	2087	0.575062	19.5975	460.894	2003.67
0.5019	0.636556	16.1576	531.379	2086.93	0.575062	19.5975	460.894	2003.67
0.5021	0.636503	16.1604	531.317	2086.86	0.575062	19.5975	460.894	2003.67
0.5023	0.636451	16.1632	531.256	2086.79	0.575062	19.5975	460.894	2003.67
0.5025	0.636398	16.1661	531.194	2086.72	0.575062	19.5975	460.894	2003.67
0.5027	0.636346	16.1689	531.133	2086.65	0.575062	19.5975	460.894	2003.67
0.5029	0.636293	16.1717	531.071	2086.58	0.575062	19.5975	460.894	2003.67
0.5031	0.636241	16.1745	531.01	2086.51	0.575062	19.5975	460.894	2003.67
0.5033	0.636188	16.1773	530.949	2086.45	0.575062	19.5975	460.894	2003.67
0.5035	0.636136	16.1801	530.888	2086.38	0.575062	19.5975	460.894	2003.67
0.5037	0.636084	16.183	530.827	2086.31	0.575062	19.5975	460.894	2003.67
0.5039	0.636031	16.1858	530.766	2086.24	0.575062	19.5975	460.894	2003.67
0.5041	0.635979	16.1886	530.705	2086.17	0.575062	19.5975	460.894	2003.67
0.5043	0.635927	16.1914	530.644	2086.1	0.575062	19.5975	460.894	2003.67
0.5045	0.635875	16.1942	530.583	2086.03	0.575062	19.5975	460.894	2003.67
0.5047	0.635823	16.197	530.522	2085.97	0.575062	19.5975	460.894	2003.67
0.5049	0.635771	16.1998	530.461	2085.9	0.575062	19.5975	460.894	2003.67
0.5051	0.635719	16.2026	530.401	2085.83	0.575062	19.5975	460.894	2003.67
0.5053	0.635667	16.2054	530.34	2085.76	0.575062	19.5975	460.894	2003.67
0.5055	0.635615	16.2081	530.279	2085.69	0.575062	19.5975	460.894	2003.67
0.5057	0.635563	16.2109	530.219	2085.63	0.575062	19.5975	460.894	2003.67
0.5059	0.635511	16.2137	530.158	2085.56	0.575062	19.5975	460.894	2003.67
0.5061	0.635459	16.2165	530.098	2085.49	0.575062	19.5975	460.894	2003.67
0.5063	0.635408	16.2193	530.037	2085.42	0.575062	19.5975	460.894	2003.67
0.5065	0.635356	16.2221	529.977	2085.35	0.575062	19.5975	460.894	2003.67
0.5067	0.635304	16.2248	529.917	2085.29	0.575062	19.5975	460.894	2003.67
0.5069	0.635253	16.2276	529.856	2085.22	0.575062	19.5975	460.894	2003.67
0.5071	0.635201	16.2304	529.796	2085.15	0.575062	19.5975	460.894	2003.67
0.5073	0.635149	16.2332	529.736	2085.08	0.575062	19.5975	460.894	2003.67
0.5075	0.635098	16.2359	529.676	2085.02	0.575062	19.5975	460.894	2003.67
0.5077	0.635047	16.2387	529.616	2084.95	0.575062	19.5975	460.894	2003.67
0.5079	0.634995	16.2415	529.556	2084.88	0.575062	19.5975	460.894	2003.67
0.5081	0.634944	16.2442	529.496	2084.81	0.575062	19.5975	460.894	2003.67
0.5083	0.634892	16.247	529.436	2084.75	0.575062	19.5975	460.894	2003.67
0.5085	0.634841	16.2497	529.376	2084.68	0.575062	19.5975	460.894	2003.67
0.5087	0.63479	16.2525	529.316	2084.61	0.575062	19.5975	460.894	2003.67
0.5089	0.634739	16.2553	529.257	2084.55	0.575062	19.5975	460.894	2003.67
0.5091	0.634687	16.258	529.197	2084.48	0.575062	19.5975	460.894	2003.67
0.5093	0.634636	16.2608	529.137	2084.41	0.575062	19.5975	460.894	2003.67
0.5095	0.634585	16.2635	529.078	2084.34	0.575062	19.5975	460.894	2003.67
0.5097	0.634534	16.2663	529.018	2084.28	0.575062	19.5975	460.894	2003.67
0.5099	0.634483	16.269	528.958	2084.21	0.575062	19.5975	460.894	2003.67
0.5101	0.634432	16.2718	528.899	2084.14	0.575062	19.5975	460.894	2003.67
0.5103	0.634381	16.2745	528.84	2084.08	0.575062	19.5975	460.894	2003.67
0.5105	0.63433	16.2772	528.78	2084.01	0.575062	19.5975	460.894	2003.67
0.5107	0.634279	16.28	528.721	2083.94	0.575062	19.5975	460.894	2003.67
0.5109	0.634228	16.2827	528.661	2083.88	0.575062	19.5975	460.894	2003.67
0.5111	0.634178	16.2855	528.602	2083.81	0.575062	19.5975	460.894	2003.67
0.5113	0.634127	16.2882	528.543	2083.74	0.575062	19.5975	460.894	2003.67
0.5115	0.634076	16.2909	528.484	2083.68	0.575062	19.5975	460.894	2003.67
0.5117	0.634025	16.2936	528.425	2083.61	0.575062	19.5975	460.894	2003.67
0.5119	0.633975	16.2964	528.366	2083.54	0.575062	19.5975	460.894	2003.67
0.5121	0.633924	16.2991	528.307	2083.48	0.575062	19.5975	460.894	2003.67
0.5123	0.633874	16.3018	528.248	2083.41	0.575062	19.5975	460.894	2003.67
0.5125	0.633823	16.3045	528.189	2083.34	0.575062	19.5975	460.894	2003.67
0.5127	0.633773	16.3073	528.13	2083.28	0.575062	19.5975	460.894	2003.67
0.5129	0.633722	16.31	528.071	2083.21	0.575062	19.5975	460.894	2003.67
0.5131	0.633672	16.3127	528.012	2083.15	0.575062	19.5975	460.894	2003.67
0.5133	0.633622	16.3154	527.954	2083.08	0.575062	19.5975	460.894	2003.67
0.5135	0.633571	16.3181	527.895	2083.01	0.575062	19.5975	460.894	2003.67
0.5137	0.633521	16.3208	527.836	2082.95	0.575062	19.5975	460.894	2003.67
0.5139	0.633471	16.3235	527.778	2082.88	0.575062	19.5975	460.894	2003.67
0.5141	0.633421	16.3262	527.719	2082.82	0.575062	19.5975	460.894	2003.67
0.5143	0.63337	16.3289	527.661	2082.75	0.575062	19.5975	460.894	2003.67
0.5145	0.63332	16.3316	527.603	2082.68	0.575062	19.5975	460.894	2003.67
0.5147	0.63327	16.3343	527.544	2082.62	0.575062	19.5975	460.894	2003.67
0.5149	0.63322	16.337	527.486	2082.55	0.575062	19.5975	460.894	2003.67
0.5151	0.63317	16.3397	527.428	2082.49	0.575062	19.5975	460.894	2003.67
0.5153	0.63312	16.3424	527.37	2082.42	0.575062	19.5975	460.894	2003.67
0.5155	0.633071	16.3451	527.311	2082.36	0.575062	19.5975	460.894	2003.67
0.5157	0.633021	16.3478	527.253	2082.29	0.575062	19.5975	460.894	2003.67
0.5159	0.632971	16.3505	527.195	2082.23	0.575062	19.5975	460.894	2003.67
0.5161	0.632921	16.3532	527.137	2082.16	0.575062	19.5975	460.894	2003.67
0.5163	0.632871	16.3558	527.079	2082.09	0.575062	19.5975	460.894	2003.67
0.5165	0.632822	16.3585	527.022	2082.03	0.575062	19.5975	460.894	2003.67
0.5167	0.632772	16.3612	526.964	2081.96	0.575062	19.5975	460.894	2003.67
0.5169	0.632723	16.3639	526.906	2081.9	0.575062	19.5975	460.894	2003.67
0.5171	0.632673	16.3665	526.848	2081.83	0.575062	19.5975	460.894	2003.67
0.5173	0.632624	16.3692	526.791	2081.77	0.575062	19.5975	460.894	2003.67
0.5175	0.632574	16.3719	526.733	2081.7	0.575062	19.5975	460.894	2003.67
0.5177	0.632525	16.3745	526.676	2081.64	0.575062	19.5975	460.894	2003.67
0.5179	0.632476	16.3772	526.618	2081.57	0.575062	19.5975	460.894	2003.67
0.5181	0.632426	16.3798	526.561	2081.51	0.575062	19.5975	460.894	2003.67
0.5183	0.632377	16.3825	526.503	2081.45	0.575062	19.5975	460.894	2003.67
0.5185	0.632328	16.3852	526.446	2081.38	0.575062	19.5975	460.894	2003.67
0.5187	0.632279	16.3878	526.389	2081.32	0.575062	19.5975	460.894	2003.67
0.5189	0.63223	16.3905	526.332	2081.25	0.575062	19.5975	460.894	2003.67
0.5191	0.632181	16.3931	526.274	2081.19	0.575062	19.5975	460.894	2003.67
0.5193	0.632131	16.3958	526.217	2081.12	0.575062	19.5975	460.894	2003.67
0.5195	0.632083	16.3984	526.16	2081.06	0.575062	19.5975	460.894	2003.67
0.5197	0.632034	16.401	526.103	2080.99	0.575062	19.5975	460.894	2003.67
0.5199	0.631985	16.4037	526.046	2080.93	0.575062	19.5975	460.894	2003.67
0.5201	0.631936	16.4063	525.989	2080.87	0.575062	19.5975	460.894	2003.67
0.5203	0.631887	16.4089	525.933	2080.8	0.575062	19.5975	460.894	2003.67
0.5205	0.631838	16.4116	525.876	2080.74	0.575062	19.5975	460.894	2003.67
0.5207	0.63179	16.4142	525.819	2080.67	0.575062	19.5975	460.894	2003.67
0.5209	0.631741	16.4168	525.762	2080.61	0.575062	19.5975	460.894	2003.67
0.5211	0.631692	16.4195	525.706	2080.55	0.575062	19.5975	460.894	2003.67
0.5213	0.631644	16.4221	525.649	2080.48	0.575062	19.5975	460.894	2003.67
0.5215	0.631595	16.4247	525.593	2080.42	0.575062	19.5975	460.894	2003.67
0.5217	0.631547	16.4273	525.536	2080.35	0.575062	19.5975	460.894	2003.67
0.5219	0.631498	16.4299	525.48	2080.29	0.575062	19.5975	460.894	2003.67
0.5221	0.63145	16.4325	525.424	2080.23	0.575062	19.5975	460.894	2003.67
0.5223	0.631402	16.4352	525.367	2080.16	0.575062	19.5975	460.894	2003.67
0.5225	0.631353	16.4378	525.311	2080.1	0.575062	19.5975	460.894	2003.67
0.5227	0.631305	16.4404	525.255	2080.04	0.575062	19.5975	460.894	2003.67
0.5229	0.631257	16.443	525.199	2079.97	0.575062	19.5975	460.894	2003.67
0.5231	0.631209	16.4456	525.143	2079.91	0.575062	19.5975	460.894	2003.67
0.5233	0.631161	16.4482	525.087	2079.85	0.575062	19.5975	460.894	2003.67
0.5235	0.631113	16.4508	525.031	2079.78	0.575062	19.5975	460.894	2003.67
0.5237	0.631065	16.4534	524.975	2079.72	0.575062	19.5975	460.894	2003.67
0.5239	0.631017	16.456	524.919	2079.66	0.575062	19.5975	460.894	2003.67
0.5241	0.630969	16.4586	524.863	2079.59	0.575062	19.5975	460.894	2003.67
0.5243	0.630921	16.4611	524.808	2079.53	0.575062	19.5975	460.894	2003.67
0.5245	0.630873	16.4637	524.752	2079.47	0.575062	19.5975	460.894	2003.67
0.5247	0.630825	16.4663	524.696	2079.4	0.575062	19.5975	460.894	2003.67
0.5249	0.630777	16.4689	524.641	2079.34	0.575062	19.5975	460.894	2003.67
0.5251	0.63073	16.4715	524.585	2079.28	0.575062	19.5975	460.894	2003.67
0.5253	0.630682	16.4741	524.53	2079.22	0.575062	19.5975	460.894	2003.67
0.5255	0.630634	16.4766	524.474	2079.15	0.575062	19.5975	460.894	2003.67
0.5257	0.630587	16.4792	524.419	2079.09	0.575062	19.5975	460.894	2003.67
0.5259	0.630539	16.4818	524.364	2079.03	0.575062	19.5975	460.894	2003.67
0.5261	0.630492	16.4843	524.308	2078.97	0.575062	19.5975	460.894	2003.67
0.5263	0.630444	16.4869	524.253	2078.9	0.575062	19.5975	460.894	2003.67
0.5265	0.630397	16.4895	524.198	2078.84	0.575062	19.5975	460.894	2003.67
0.5267	0.63035	16.492	524.143	2078.78	0.575062	19.5975	460.894	2003.67
0.5269	0.630302	16.4946	524.088	2078.72	0.575062	19.5975	460.894	2003.67
0.5271	0.630255	16.4972	524.033	2078.65	0.575062	19.5975	460.894	2003.67
0.5273	0.630208	16.4997	523.978	2078.59	0.575062	19.5975	460.894	2003.67
0.5275	0.630161	16.5023	523.923	2078.53	0.575062	19.5975	460.894	2003.67
0.5277	0.630114	16.5048	523.868	2078.47	0.575062	19.5975	460.894	2003.67
0.5279	0.630066	16.5074	523.814	2078.41	0.575062	19.5975	460.894	2003.67
0.5281	0.630019	16.5099	523.759	2078.34	0.575062	19.5975	460.894	2003.67
0.5283	0.629972	16.5124	523.704	2078.28	0.575062	19.5975	460.894	2003.67
0.5285	0.629925	16.515	523.65	2078.22	0.575062	19.5975	460.894	2003.67
0.5287	0.629879	16.5175	523.595	2078.16	0.575062	19.5975	460.894	2003.67
0.5289	0.629832	16.5201	523.54	2078.1	0.575062	19.5975	460.894	2003.67
0.5291	0.629785	16.5226	523.486	2078.04	0.575062	19.5975	460.894	2003.67
0.5293	0.629738	16.5251	523.432	2077.97	0.575062	19.5975	460.894	2003.67
0.5295	0.629691	16.5277	523.377	2077.91	0.575062	19.5975	460.894	2003.67
0.5297	0.629645	16.5302	523.323	2077.85	0.575062	19.5975	460.894	2003.67
0.5299	0.629598	16.5327	523.269	2077.79	0.575062	19.5975	460.894	2003.67
0.5301	0.629551	16.5352	523.214	2077.73	0.575062	19.5975	460.894	2003.67
0.5303	0.629505	16.5378	523.16	2077.67	0.575062	19.5975	460.894	2003.67
0.5305	0.629458	16.5403	523.106	2077.61	0.575062	19.5975	460.894	2003.67
0.5307	0.629412	16.5428	523.052	2077.54	0.575062	19.5975	460.894	2003.67
0.5309	0.629365	16.5453	522.998	2077.48	0.575062	19.5975	460.894	2003.67
0.5311	0.629319	16.5478	522.944	2077.42	0.575062	19.5975	460.894	2003.67
0.5313	0.629272	16.5503	522.89	2077.36	0.575062	19.5975	460.894	2003.67
0.5315	0.629226	16.5529	522.836	2077.3	0.575062	19.5975	460.894	2003.67
0.5317	0.62918	16.5554	522.783	2077.24	0.575062	19.5975	460.894	2003.67
0.5319	0.629134	16.5579	522.729	2077.18	0.575062	19.5975	460.894	2003.67
0.5321	0.629087	16.5604	522.675	2077.12	0.575062	19.5975	460.894	2003.67
0.5323	0.629041	16.5629	522.621	2077.06	0.575062	19.5975	460.894	2003.67
0.5325	0.628995	16.5654	522.568	2076.99	0.575062	19.5975	460.894	2003.67
0.5327	0.628949	16.5679	522.514	2076.93	0.575062	19.5975	460.894	2003.67
0.5329	0.628903	16.5704	522.461	2076.87	0.575062	19.5975	460.894	2003.67
0.5331	0.628857	16.5729	522.407	2076.81	0.575062	19.5975	460.894	2003.67
0.5333	0.628811	16.5754	522.354	2076.75	0.575062	19.5975	460.894	2003.67
0.5335	0.628765	16.5778	522.3	2076.69	0.575062	19.5975	460.894	2003.67
0.5337	0.628719	16.5803	522.247	2076.63	0.575062	19.5975	460.894	2003.67
0.5339	0.628673	16.5828	522.194	2076.57	0.575062	19.5975	460.894	2003.67
0.5341	0.628627	16.5853	522.14	2076.51	0.575062	19.5975	460.894	2003.67
0.5343	0.628582	16.5878	522.087	2076.45	0.575062	19.5975	460.894	2003.67
0.5345	0.628536	16.5903	522.034	2076.39	0.575062	19.5975	460.894	2003.67
0.5347	0.62849	16.5927	521.981	2076.33	0.575062	19.5975	460.894	2003.67
0.5349	0.628444	16.5952	521.928	2076.27	0.575062	19.5975	460.894	2003.67
0.5351	0.628399	16.5977	521.875	2076.21	0.575062	19.5975	460.894	2003.67
0.5353	0.628353	16.6002	521.822	2076.15	0.575062	19.5975	460.894	2003.67
0.5355	0.628308	16.6026	521.769	2076.09	0.575062	19.5975	460.894	2003.67
0.5357	0.628262	16.6051	521.716	2076.03	0.575062	19.5975	460.894	2003.67
0.5359	0.628217	16.6076	521.663	2075.97	0.575062	19.5975	460.894	2003.67
0.5361	0.628171	16.61	521.611	2075.91	0.575062	19.5975	460.894	2003.67
0.5363	0.628126	16.6125	521.558	2075.85	0.575062	19.5975	460.894	2003.67
0.5365	0.628081	16.6149	521.505	2075.79	0.575062	19.5975	460.894	2003.67
0.5367	0.628035	16.6174	521.453	2075.73	0.575062	19.5975	460.894	2003.67
0.5369	0.62799	16.6199	521.4	2075.67	0.575062	19.5975	460.894	2003.67
0.5371	0.627945	16.6223	521.348	2075.61	0.575062	19.5975	460.894	2003.67
0.5373	0.6279	16.6248	521.295	2075.55	0.575062	19.5975	460.894	2003.67
0.5375	0.627855	16.6272	521.243	2075.49	0.575062	19.5975	460.894	2003.67
0.5377	0.62781	16.6297	521.19	2075.43	0.575062	19.5975	460.894	2003.67
0.5379	0.627764	16.6321	521.138	2075.37	0.575062	19.5975	460.894	2003.67
0.5381	0.627719	16.6345	521.086	2075.31	0.575062	19.5975	460.894	2003.67
0.5383	0.627675	16.637	521.034	2075.25	0.575062	19.5975	460.894	2003.67
0.5385	0.62763	16.6394	520.981	2075.19	0.575062	19.5975	460.894	2003.67
0.5387	0.627585	16.6419	520.929	2075.14	0.575062	19.5975	460.894	2003.67
0.5389	0.62754	16.6443	520.877	2075.08	0.575062	19.5975	460.894	2003.67
0.5391	0.627495	16.6467	520.825	2075.02	0.575062	19.5975	460.894	2003.67
0.5393	0.62745	16.6491	520.773	2074.96	0.575062	19.5975	460.894	2003.67
0.5395	0.627406	16.6516	520.721	2074.9	0.575062	19.5975	460.894	2003.67
0.5397	0.627361	16.654	520.669	2074.84	0.575062	19.5975	460.894	2003.67
0.5399	0.627316	16.6564	520.618	2074.78	0.575062	19.5975	460.894	2003.67
0.5401	0.627272	16.6588	520.566	2074.72	0.575062	19.5975	460.894	2003.67
0.5403	0.627227	16.6613	520.514	2074.66	0.575062	19.5975	460.894	2003.67
0.5405	0.627183	16.6637	520.463	2074.6	0.575062	19.5975	460.894	2003.67
0.5407	0.627138	16.6661	520.411	2074.55	0.575062	19.5975	460.894	2003.67
0.5409	0.627094	16.6685	520.359	2074.49	0.575062	19.5975	460.894	2003.67
0.5411	0.627049	16.6709	520.308	2074.43	0.575062	19.5975	460.894	2003.67
0.5413	0.627005	16.6733	520.256	2074.37	0.575062	19.5975	460.894	2003.67
0.5415	0.626961	16.6757	520.205	2074.31	0.575062	19.5975	460.894	2003.67
0.5417	0.626917	16.6781	520.154	2074.25	0.575062	19.5975	460.894	2003.67
0.5419	0.626872	16.6805	520.102	2074.2	0.575062	19.5975	460.894	2003.67
0.5421	0.626828	16.6829	520.051	2074.14	0.575062	19.5975	460.894	2003.67
0.5423	0.626784	16.6853	520	2074.08	0.575062	19.5975	460.894	2003.67
0.5425	0.62674	16.6877	519.948	2074.02	0.575062	19.5975	460.894	2003.67
0.5427	0.626696	16.6901	519.897	2073.96	0.575062	19.5975	460.894	2003.67
0.5429	0.626652	16.6925	519.846	2073.9	0.575062	19.5975	460.894	2003.67
0.5431	0.626608	16.6949	519.795	2073.85	0.575062	19.5975	460.894	2003.67
0.5433	0.626564	16.6973	519.744	2073.79	0.575062	19.5975	460.894	2003.67
0.5435	0.62652	16.6997	519.693	2073.73	0.575062	19.5975	460.894	2003.67
0.5437	0.626476	16.7021	519.642	2073.67	0.575062	19.5975	460.894	2003.67
0.5439	0.626432	16.7045	519.591	2073.61	0.575062	19.5975	460.894	2003.67
0.5441	0.626388	16.7068	519.541	2073.56	0.575062	19.5975	460.894	2003.67
0.5443	0.626345	16.7092	519.49	2073.5	0.575062	19.5975	460.894	2003.67
0.5445	0.626301	16.7116	519.439	2073.44	0.575062	19.5975	460.894	2003.67
0.5447	0.626257	16.714	519.388	2073.38	0.575062	19.5975	460.894	2003.67
0.5449	0.626214	16.7163	519.338	2073.33	0.575062	19.5975	460.894	2003.67
0.5451	0.62617	16.7187	519.287	2073.27	0.575062	19.5975	460.894	2003.67
0.5453	0.626126	16.7211	519.237	2073.21	0.575062	19.5975	460.894	2003.67
0.5455	0.626083	16.7234	519.186	2073.15	0.575062	19.5975	460.894	2003.67
0.5457	0.626039	16.7258	519.136	2073.1	0.575062	19.5975	460.894	2003.67
0.5459	0.625996	16.7282	519.085	2073.04	0.575062	19.5975	460.894	2003.67
0.5461	0.625953	16.7305	519.035	2072.98	0.575062	19.5975	460.894	2003.67
0.5463	0.625909	16.7329	518.985	2072.92	0.575062	19.5975	460.894	2003.67
0.5465	0.625866	16.7352	518.934	2072.87	0.575062	19.5975	460.894	2003.67
0.5467	0.625823	16.7376	518.884	2072.81	0.575062	19.5975	460.894	2003.67
0.5469	0.625779	16.74	518.834	2072.75	0.575062	19.5975	460.894	2003.67
0.5471	0.625736	16.7423	518.784	2072.69	0.575062	19.5975	460.894	2003.67
0.5473	0.625693	16.7447	518.734	2072.64	0.575062	19.5975	460.894	2003.67
0.5475	0.62565	16.747	518.684	2072.58	0.575062	19.5975	460.894	2003.67
0.5477	0.625607	16.7493	518.634	2072.52	0.575062	19.5975	460.894	2003.67
0.5479	0.625564	16.7517	518.584	2072.47	0.575062	19.5975	460.894	2003.67
0.5481	0.625521	16.754	518.534	2072.41	0.575062	19.5975	460.894	2003.67
0.5483	0.625478	16.7564	518.484	2072.35	0.575062	19.5975	460.894	2003.67
0.5485	0.625435	16.7587	518.435	2072.3	0.575062	19.5975	460.894	2003.67
0.5487	0.625392	16.761	518.385	2072.24	0.575062	19.5975	460.894	2003.67
0.5489	0.625349	16.7634	518.335	2072.18	0.575062	19.5975	460.894	2003.67
0.5491	0.625306	16.7657	518.285	2072.13	0.575062	19.5975	460.894	2003.67
0.5493	0.625263	16.768	518.236	2072.07	0.575062	19.5975	460.894	2003.67
0.5495	0.625221	16.7704	518.186	2072.01	0.575062	19.5975	460.894	2003.67
0.5497	0.625178	16.7727	518.137	2071.96	0.575062	19.5975	460.894	2003.67
0.5499	0.625135	16.775	518.087	2071.9	0.575062	19.5975	460.894	2003.67
0.5501	0.625093	16.7773	518.038	2071.84	0.575062	19.5975	460.894	2003.67
0.5503	0.62505	16.7797	517.988	2071.79	0.575062	19.5975	460.894	2003.67
0.5505	0.625007	16.782	517.939	2071.73	0.575062	19.5975	460.894	2003.67
0.5507	0.624965	16.7843	517.89	2071.68	0.575062	19.5975	460.894	2003.67
0.5509	0.624922	16.7866	517.84	2071.62	0.575062	19.5975	460.894	2003.67
0.5511	0.62488	16.7889	517.791	2071.56	0.575062	19.5975	460.894	2003.67
0.5513	0.624837	16.7912	517.742	2071.51	0.575062	19.5975	460.894	2003.67
0.5515	0.624795	16.7935	517.693	2071.45	0.575062	19.5975	460.894	2003.67
0.5517	0.624753	16.7959	517.644	2071.39	0.575062	19.5975	460.894	2003.67
0.5519	0.62471	16.7982	517.594	2071.34	0.575062	19.5975	460.894	2003.67
0.5521	0.624668	16.8005	517.545	2071.28	0.575062	19.5975	460.894	2003.67
0.5523	0.624626	16.8028	517.496	2071.23	0.575062	19.5975	460.894	2003.67
0.5525	0.624583	16.8051	517.447	2071.17	0.575062	19.5975	460.894	2003.67
0.5527	0.624541	16.8074	517.398	2071.11	0.575062	19.5975	460.894	2003.67
0.5529	0.624499	16.8097	517.349	2071.06	0.575062	19.5975	460.894	2003.67
0.5531	0.624457	16.812	517.301	2071	0.575062	19.5975	460.894	2003.67
0.5533	0.624414	16.8143	517.252	2070.95	0.575062	19.5975	460.894	2003.67
0.5535	0.624372	16.8166	517.203	2070.89	0.575062	19.5975	460.894	2003.67
0.5537	0.62433	16.8189	517.154	2070.84	0.575062	19.5975	460.894	2003.67
0.5539	0.624288	16.8212	517.105	2070.78	0.575062	19.5975	460.894	2003.67
0.5541	0.624246	16.8234	517.057	2070.72	0.575062	19.5975	460.894	2003.67
0.5543	0.624204	16.8257	517.008	2070.67	0.575062	19.5975	460.894	2003.67
0.5545	0.624162	16.828	516.959	2070.61	0.575062	19.5975	460.894	2003.67
0.5547	0.62412	16.8303	516.911	2070.56	0.575062	19.5975	460.894	2003.67
